Fuelbeds,Filename,Total Consumption,Canopy Consumption,Shrub Consumption,Herb Consumption,Wood Consumption,LLM Consumption,Ground Consumption,C_total_F,C_canopy_F,C_shrub_F,C_herb_F,C_wood_F,C_llm_F,C_ground_F,C_total_S,C_canopy_S,C_shrub_S,C_herb_S,C_wood_S,C_llm_S,C_ground_S,C_total_R,C_canopy_R,C_wood_R,C_llm_R,C_ground_R,CH4 Emissions,CO Emissions,CO2 Emissions,NMHC Emissions,PM Emissions,PM10 Emissions,PM25 Emissions,E_ch4_F,E_co_F,E_co2_F,E_nmhc_F,E_pm_F,E_pm10_F,E_pm25_F,E_ch4_S,E_co_S,E_co2_S,E_nmhc_S,E_pm_S,E_pm10_S,E_pm25_S,E_ch4_R,E_co_R,E_co2_R,E_nmhc_R,E_pm_R,E_pm10_R,E_pm25_R,C_overstory_crown,C_midstory_crown,C_understory_crown,C_snagC1F_crown,C_snagC1F_wood,C_snagC1_wood,C_snagC2_wood,C_snagC3_wood,C_ladder,C_shrub_1live,C_shrub_1dead,C_shrub_2live,C_shrub_2dead,C_herb_1live,C_herb_1dead,C_herb_2live,C_herb_2dead,C_wood_1hr,C_wood_10hr,C_wood_100hr,C_wood_S1000hr,C_wood_R1000hr,C_wood_S10khr,C_wood_R10khr,C_wood_S+10khr,C_wood_R+10khr,C_stump_sound,C_stump_rotten,C_stump_lightered,C_litter,C_lichen,C_moss,C_upperduff,C_lowerduff,C_basal_accum,C_squirrel,CH4_canopy,CH4_shrub,CH4_herb,CH4_wood,CH4_llm,CH4_ground,CO_canopy,CO_shrub,CO_herb,CO_wood,CO_llm,CO_ground,CO2_canopy,CO2_shrub,CO2_herb,CO2_wood,CO2_llm,CO2_ground,NMHC_canopy,NMHC_shrub,NMHC_herb,NMHC_wood,NMHC_llm,NMHC_ground,PM_canopy,PM_shrub,PM_herb,PM_wood,PM_llm,PM_ground,PM10_canopy,PM10_shrub,PM10_herb,PM10_wood,PM10_llm,PM10_ground,PM25_canopy,PM25_shrub,PM25_herb,PM25_wood,PM25_llm,PM25_ground,Total Heat Release,Flaming Heat Release,Smoldering Heat Release,Residual Heat Release
9010,sobolSamplefb,102.4852474699299,14.548604852160002,2.8826358820553994,0.3150889335292,70.33400276893805,5.672939194,8.73197583924725,49.80848122151286,13.080340762649998,2.7240909085423524,0.29933448685273994,27.72587220494304,5.1056452746,0.873197583924725,27.24374050284336,1.115660353608,0.15854497351304697,0.01575444667646,19.274103722172775,0.5672939194,6.1123830874730745,25.43302574557369,0.352603735902,23.33402684182224,0.0,1.74639516784945,1246.2927840596308,23706.050909378224,319140.97865924967,991.2148032985056,3138.4170290546435,2058.3589518791814,1837.0276542674158,217.91199546745656,4538.638340388782,168845.68549680145,257.18059527346685,1144.3719840787955,698.9865789411799,609.1089338304567,531.9353989173298,9915.06708507507,77728.82046771201,379.692107313407,1031.4261028760477,703.134942575643,635.1447228785345,496.44538967484436,9252.345483914372,72566.47269473619,354.34210071163164,962.6189420998003,656.2374303623585,592.7739975584243,6.468659280000001,3.3739942500000004,0.8468064,3.02000967216,0.10400242500000001,0.0,0.40432297500000003,0.33080985,0.0,0.2882635882055399,2.5943722938498595,0.0,0.0,0.06301778670583998,0.25207114682336,0.0,0.0,0.392744883,1.3850630780799997,6.5448483545272,17.91037016570287,41.44710929999999,0.963345187627997,0.0,0.0,0.0,0.0,0.102101,0.0,5.672939194,0.0,0.0,8.73197583924725,0.0,0.0,0.0,86.331475510056,15.093481478442072,1.625858897010672,951.7840449720518,33.58380002848,157.87412317359028,1740.77600692446,308.6438238916716,33.304900274036434,17989.330219355335,677.3489397635999,2956.6470191691187,48515.29576381385,9683.95580853573,1059.3605034185232,215597.33636580734,18920.3867998288,25364.64341784541,88.57346921891998,16.38490235360289,1.7771015851046879,735.4243368304341,34.491470299519996,114.56352301092392,356.64187294232994,68.67879988996988,7.483362171318499,2247.9088656655003,138.987010253,318.7171181325246,221.15281059540897,42.24358753358085,4.598722984858673,1488.4247614206733,86.17194635685999,215.76712298779955,193.93753699886395,36.943861464422,4.020534791832591,1332.0137492497884,75.56355006407999,194.5484216984287,1639763959.5188785,796935699.5442057,435899848.0454937,406928411.9291791
9011,sobolSamplefb,66.95075408849327,12.151321656480002,1.2751107684742626,0.7728323861488,32.288278324326015,8.551342047999999,11.911868905064193,36.710600376989866,10.832887766699999,1.2049796762081784,0.7341907668413601,15.05114743353391,7.696207843199999,1.1911868905064193,18.527008335811225,0.9957961938240001,0.07013109226608445,0.038641619307440006,8.228996992068764,0.8551342047999999,8.338308233544934,11.713145375692175,0.322637695956,9.008133898723337,0.0,2.3823737810128387,748.904502620222,14289.245683171714,210785.47813442044,608.9932473901949,1984.5744932278958,1293.8803553497962,1152.216774600456,160.2813197515554,3333.6333026926673,124456.96731471305,189.0716148819473,843.1207246547668,515.616247117858,449.31478752727634,361.0874484435,6724.743111941309,52877.41705950341,257.65785697495716,700.1902805288265,477.3715794495107,431.17319016998266,227.53573442516665,4230.869268537736,33451.09376020399,162.26377553329044,441.2634880443027,300.89252878242735,271.7287969031969,6.468659280000001,3.3739942500000004,0.8468064,0.62272647648,0.10400242500000001,0.0,0.40432297500000003,0.33080985,0.0,0.12751107684742624,1.1475996916268365,0.0,0.0,0.15456647722975997,0.6182659089190401,0.0,0.0,0.399769793,0.83254771196,5.245529566749199,8.311543674085325,14.84502059090349,0.963345187627997,0.0,0.0,0.0,0.0,0.102101,0.0,8.551342047999999,0.0,0.0,11.911868905064193,0.0,0.0,0.0,73.50601041316801,6.676479983731241,3.9878151125278087,398.7436623830744,50.62394492415999,215.3665898035606,1479.1724781958799,136.52610998053933,81.68838321592818,7537.469659993429,1021.0302405311999,4033.3588112547354,40471.51166110907,4283.619866720123,2598.3397654708806,100309.97404720029,28520.435998489596,34601.596795430465,74.78909084376001,7.24772960800771,4.358774657879232,314.3217725942657,51.99215965183999,156.28372003444218,299.25690644574,30.37951405889931,18.354769171034004,992.2922083413797,209.50788017599996,434.78321503484295,185.807866479102,18.686110756606084,11.279488675841737,653.8697230849901,129.89488570912,294.34228064413617,163.01258377459197,16.34181960876615,9.86134124725869,583.7007146856489,113.90387607935997,265.3964392048302,1071212065.4158924,587369606.0318378,296432133.3729796,187410326.0110748
9012,sobolSamplefb,111.49187707823637,17.855584785360005,2.5257009822486345,0.11632754538920001,64.55652460246864,12.787108300000002,13.650630862769894,52.487300354234776,16.180634450025,2.3867874282249595,0.11051116811973999,20.93590675158809,11.508397470000002,1.3650630862769895,30.19751717881225,1.281009350268,0.1389135540236749,0.0058163772694600005,17.93762546331219,1.2787108300000003,9.555441603938926,28.807059545189343,0.39394098506700004,25.682992387568365,0.0,2.730126172553979,1382.1046735650643,26268.480903652584,346260.0843659358,1093.7340094468432,3440.4866671794603,2259.752711054928,2017.7800128153017,229.698799651433,4785.089700599199,177924.20353759604,271.11045476362085,1205.9848241313998,736.4900467992868,641.7905272496643,589.8294217663201,10996.149348479685,86150.03777089933,421.0449807769715,1143.6696165628657,779.6377584832372,704.2630970962066,562.5764521473112,10487.2418545737,82185.84305744042,401.5785739062508,1090.8322264851952,743.624905772404,671.7263884694306,6.468659280000001,3.3739942500000004,0.8468064,6.32698960536,0.10400242500000001,0.0,0.40432297500000003,0.33080985,0.0,0.25257009822486337,2.273130884023771,0.0,0.0,0.02326550907784,0.09306203631136001,0.0,0.0,0.172759443,2.00541806562,4.215649211586,6.935995694634648,48.5728352,0.963345187627997,0.0,0.0,0.0,0.0,0.102101,0.0,12.787108300000002,0.0,0.0,13.650630862769894,0.0,0.0,0.0,104.02381815267601,13.22457034305385,0.600250134208272,941.7529478002466,75.69968113600002,246.80340599887973,2101.65019213491,270.4268041693613,12.295821547638438,17735.223744646788,1526.7807310200003,4622.103610133886,59611.45355717481,8484.865136775885,391.10484035302926,195472.74469929808,42647.56360216001,39652.35253017399,107.58860383482002,14.356084383101239,0.6560873559950879,714.2913384893859,77.74561846400002,179.096276919541,435.802705093305,60.17482590207371,2.7627792029934994,2130.214177139987,313.28415335000005,498.2480264911011,269.9100959855265,37.01288504436261,1.697800524955374,1419.5886658040397,194.23617507700004,337.30708861904407,236.59757813714398,32.369383788498496,1.4843394791661917,1272.8683732319796,170.324282556,304.1360556225132,1783870033.251782,839796805.6677564,483160274.860996,460912952.7230295
9013,sobolSamplefb,43.57025267711908,15.65036459136,0.9848126949241033,0.590872901345,8.379368545174437,3.9250365019999998,14.039797442315532,25.538909025007023,14.113240518149999,0.9306479967032775,0.56132925627775,4.997178657844445,3.5325328517999997,1.4039797442315534,13.348471044070557,1.170748340568,0.05416469822082568,0.029543645067250004,1.873652500393611,0.3925036502,9.82785820962087,4.682872608041489,0.366375732642,1.508537386936382,0.0,2.8079594884631067,460.456383507427,8793.025597052056,138117.29866322584,379.97711152840515,1263.6908098754193,821.2684958838003,730.2359847165076,111.12587780283091,2305.837698310246,86596.1053228432,130.97881985163653,586.1718235591616,359.2125681900983,313.02015303308565,259.5881175253829,4829.398463164224,38113.40724075076,185.1583348905878,503.4058634426812,343.2474635934274,309.99541754325105,89.74238817921318,1657.789435577585,13407.786099631885,63.83995678618084,174.11312287357657,118.80846410027455,107.22041414017083,6.468659280000001,3.3739942500000004,0.8468064,4.12176941136,0.10400242500000001,0.0,0.40432297500000003,0.33080985,0.0,0.0984812694924103,0.886331425431693,0.0,0.0,0.11817458026899998,0.47269832107600007,0.0,0.0,0.18954346,0.30342237834,1.9507956062676002,1.8051630184300436,1.4765770945087964,0.963345187627997,0.0,0.0,0.0,0.0,0.102101,0.0,3.9250365019999998,0.0,0.0,14.039797442315532,0.0,0.0,0.0,92.22589011477599,5.156479270622604,3.0489041709402,82.94935610218343,23.23621609184,253.83953775706482,1861.0055384646596,105.44389524552373,62.4552656721665,1541.5961253628661,468.64935833879997,4753.875413968039,52212.11284873205,3308.3896154549816,1986.5737816120245,26736.637065518233,13090.7817414704,40782.80361043815,94.90858771932,5.597675357948603,3.3325231635858,68.07196091221101,23.86422193216,184.20214244317975,383.01524669942995,23.463162456566756,14.033231406943749,234.56316836896198,96.163394299,512.4526066445169,237.39688075023898,14.43193763776527,8.623789995130275,154.27118823566903,59.62130446537999,346.92339479961674,208.15023763454397,12.621359498147307,7.5395382211622,136.83667614122407,52.28148620664,312.80668701479,697124042.8339052,408622544.40011233,213575536.7051289,74925961.72866382
9014,sobolSamplefb,71.60985569271338,15.342698882880002,1.7977682894311027,0.1512053724486,41.75473238386729,10.96323307,1.6002176940863762,39.315177724824764,13.82480391645,1.698891033512392,0.14364510382617,13.62090613862757,9.866909762999999,0.16002176940863763,14.933884813533789,1.155365055144,0.09887725591871065,0.00756026862243,11.455606540988185,1.096323307,1.1201523858604632,17.36079315435481,0.362529911286,16.678219704251532,0.0,0.32004353881727526,800.6333183758455,15280.822677009506,225469.83942118712,651.3003891883292,2122.5516939707363,1383.5566164598613,1232.0684858434552,171.74146008202896,3573.254418693478,133283.8799465255,202.61541709068877,903.0260036549695,552.0803299875466,481.0906311708621,290.6622274068623,5409.659902787766,42633.421897490436,207.35412766307303,563.651586682284,384.3096802225251,347.09409974869067,338.2296308869543,6297.9083555282605,49552.53757717116,241.33084443456733,655.8741036334828,447.1666062497896,403.88375492390253,6.468659280000001,3.3739942500000004,0.8468064,3.8141037028800002,0.10400242500000001,0.0,0.40432297500000003,0.33080985,0.0,0.17977682894311023,1.6179914604879924,0.0,0.0,0.030241074489719993,0.12096429795888,0.0,0.0,0.099372404,2.02310624994,2.497101109734,2.9486773126085333,31.532608319956758,0.963345187627997,0.0,0.0,0.0,0.0,0.102101,0.0,10.96323307,0.0,0.0,1.6002176940863762,0.0,0.0,0.0,90.57987857440801,9.413114763461254,0.7802197218347761,606.0258296326599,64.90233977439999,28.93193590908168,1827.43151802678,192.48705074938815,15.98240786781702,11394.077960589875,1309.010028558,541.833711217647,51179.779022140974,6039.440769197739,508.367582709438,126529.36475429285,36564.574935063996,4648.312357782105,93.13950989556001,10.218514957126386,0.852798300610104,459.4382528230194,66.6564570656,20.994856146413255,375.65049880269004,42.83182949569601,3.5911275956542497,1373.4710820275434,268.59921021499997,58.40794583415273,232.860734460837,26.345395397468092,2.206842410887317,916.0707546364947,166.5315103333,39.54137922087435,204.18134999515198,23.04019839734901,1.9293805524441356,821.2344421818658,146.03026449239997,35.65285022424446,1145757691.083414,629042843.5971962,238942157.01654062,277772690.469677
9015,sobolSamplefb,81.00872087833893,12.628994814,3.385632985609762,0.4218960158766,46.80973253196623,7.045954386,10.716510144886334,40.46887552908625,11.280706351874999,3.199423171401225,0.4008012150827699,18.174934828838616,6.3413589474,1.0716510144886333,22.41898249214359,1.0196798517,0.18620981420853694,0.02109480079383,12.98584548542079,0.7045954386000001,7.501557101420433,18.1208628571091,0.328608610425,15.648952217706832,0.0,2.1433020289772666,967.3148693893322,18404.69413658082,252886.69348409827,772.7319611095862,2462.403103960586,1613.2582208968522,1439.0805157793652,176.8177304207795,3679.3946166855344,137193.76180516768,208.6146456728485,929.5610531529836,568.2320992472074,495.16574438285215,437.3701419076144,8149.205653158954,63973.43537920698,312.1454951636103,848.0852984694565,578.173710098519,522.24538542816,353.1269970609384,6576.093866736331,51719.49629972364,251.97182027312738,684.7567523381458,466.85241155112567,421.6693859683529,6.468659280000001,3.3739942500000004,0.8468064,1.100399634,0.10400242500000001,0.0,0.40432297500000003,0.33080985,0.0,0.3385632985609761,3.047069687048786,0.0,0.0,0.08437920317531998,0.33751681270128,0.0,0.0,0.150151805,0.591444538015,3.7965940703944,12.104769522007272,27.51290560892157,0.963345187627997,0.0,0.0,0.0,0.0,0.102101,0.0,7.045954386,0.0,0.0,10.716510144886334,0.0,0.0,0.0,76.0615618059,17.727174312652714,2.1769834419232557,635.8825964441912,41.71204996512,193.7545034195449,1531.2985615102498,362.4997237692372,44.594408878156614,11996.404153676263,841.2869536884,3628.610335058512,42074.28423202275,11373.729308187292,1418.4565949787166,143391.23761185652,23499.6670681872,31129.318668865824,77.5357114995,19.24393789020589,2.3794935295440234,490.1328024225475,42.83940266688,140.6006131009087,310.691207653875,80.66270588215258,10.020030377069247,1497.2506573021378,172.625882457,391.15262028835116,192.85056009528748,49.614758587618255,6.157572351718976,992.802317058746,107.02804712334,264.80496568014127,169.17456750659997,43.39027234357471,5.383393162585414,888.5163243170175,93.85211242151999,238.7638460280675,1296139534.053423,647502008.46538,358703719.87429744,289933805.7137456
9016,sobolSamplefb,88.05982555000034,14.145157799280001,2.075692626400043,0.8393928811038001,54.834938868961345,10.62257442,5.542068954255145,45.58993385167082,12.702109150575,1.9615295319480406,0.7974232370486101,20.014348058673658,9.560316978,0.5542068954255145,21.546487578658997,1.095488000964,0.11416309445200237,0.041969644055190006,15.353161129209203,1.062257442,3.879448267978601,20.92340411967052,0.34756064774100004,19.46742968107849,0.0,1.108413790851029,1027.6764344506103,19582.22846602072,275744.52228055545,826.3821132741015,2653.5292066449506,1734.941237854126,1546.7205118832946,199.35038704015162,4150.531982363315,154549.02846040681,235.24414895028826,1047.3453945724289,639.9269157633914,557.642655918384,420.2692416033164,7829.872514823593,61485.95238086241,299.93056637482596,814.930491757042,555.576091839268,501.82900445262055,408.0568058071422,7601.82396883381,59709.54143928625,291.20739794898725,791.2533203154798,539.4382302514664,487.2488515122901,6.468659280000001,3.3739942500000004,0.8468064,2.61656261928,0.10400242500000001,0.0,0.40432297500000003,0.33080985,0.0,0.20756926264000425,1.8681233637600387,0.0,0.0,0.16787857622075997,0.6715143048830401,0.0,0.0,0.145772089,1.14995873363,3.44478580633,12.293199982375722,35.14735526999763,0.963345187627997,0.0,0.0,0.0,0.0,0.102101,0.0,10.62257442,0.0,0.0,5.542068954255145,0.0,0.0,0.0,84.173033777148,10.868326591830627,4.331267266495609,765.2175595558028,62.8856405664,100.20060669293302,1696.74984727893,222.2444095086526,88.72382753267166,14429.630448041673,1268.335385748,1876.544547910792,47161.57960875663,6973.102566054568,2822.1228055590864,167260.70519628082,35428.410205584,16098.601898320343,86.25364866486,11.798236888457845,4.734175849425433,586.2988547179308,64.58525247360001,72.7119446798275,346.9843591140149,49.453376823981024,19.935580926215252,1774.6172996604264,260.25307329,202.2855168303128,215.2044881095095,30.41823759357943,12.250939099709962,1178.7661437518825,161.3569054398,136.94452385964462,188.733070016712,26.602076699942952,10.710653162884489,1055.7047244285507,141.4926912744,123.47729630080461,1408957208.8000054,729438941.6267332,344743801.25854397,334774465.9147283
9017,sobolSamplefb,105.15088830485689,11.89584890352,3.632489192720543,0.5143058197436,63.58578618775566,16.42268736,9.099770841117099,56.261202049065375,10.5933820608,3.4327022871209136,0.48859052875642,26.056131464276326,14.780418624000001,0.90997708411171,26.7765084089876,0.983022556176,0.1997869055996299,0.025715290987180003,17.55587533144282,1.6422687360000001,6.369839588781969,22.113177846803943,0.31944428654400003,19.973779392036523,0.0,1.81995416822342,1200.457987845402,22913.62994821212,330212.28448484984,971.7498317050216,3142.920568368582,2050.6116716559163,1827.1331765361197,246.30396710868766,5132.288656523614,190713.95638137695,290.73474357673996,1292.7845631125035,789.3246705269152,687.8321279265975,522.777649877757,9744.060138723862,76396.74176812924,373.15085799942636,1013.6712833095288,691.0336313447788,624.2114918823098,431.37637085895733,8037.281152964643,63101.58633534364,307.8642301288552,836.4647219465498,570.2533697842221,515.0895567272122,6.468659280000001,3.3739942500000004,0.8468064,0.3672537235200001,0.10400242500000001,0.0,0.40432297500000003,0.33080985,0.0,0.3632489192720542,3.269240273448489,0.0,0.0,0.10286116394871998,0.41144465579488004,0.0,0.0,0.33090187600000004,2.210776804775,4.265255468458401,19.485421660897828,34.63956338999644,0.963345187627997,0.0,0.0,0.0,0.0,0.102101,0.0,16.42268736,0.0,0.0,9.099770841117099,0.0,0.0,0.0,72.139231184832,19.019713413084766,2.6538180298769762,844.899059239011,97.22230917120002,164.52385680739715,1451.29401402912,388.9306178645886,54.36212514689852,15976.991913585261,1960.8688707840001,3081.1824068022497,39614.304772645926,12203.020518917321,1729.1475965599575,195459.85037437765,54772.94688307201,26433.014339276953,73.32012251424001,20.64706857142357,2.900684823353904,655.6430232117477,99.84993914880002,119.38899343545634,293.14152742176003,86.54405501656696,12.2147632189105,2016.5227466905706,402.3558403200001,332.14163570077403,182.04124007764798,53.232312874723206,7.506293439157842,1333.5158667819835,249.4606209984,224.8553374840035,159.71698526140798,46.553981493906484,6.562542259928335,1192.806577545588,218.7501956352,202.74289434008895,1682414212.8777103,900179232.785046,428424134.5438016,353810845.5488631
9018,sobolSamplefb,89.27598505484718,18.344605458240004,2.762359369647773,0.40012528418340004,45.15965370744276,18.64703135,3.9622098853332415,54.59411018181143,16.63909133085,2.6104296043171455,0.38011901997423003,17.785921023136734,16.782328215,0.39622098853332416,18.041964619984615,1.305460383912,0.15192976533062752,0.020006264209170004,11.926318151799547,1.864703135,2.7735469197332687,16.639910253051127,0.40005374347800005,15.44741453250648,0.0,0.7924419770666483,914.6496805274709,17560.198530336136,284056.0398944894,764.1715946367199,2564.680622877021,1659.2900707009858,1474.331869399136,238.9687628927703,4978.9162047362515,185064.18204325333,282.06586586701945,1254.441450165663,765.98538438536,667.4936071460994,351.5805916132985,6547.217111948769,51494.55742568174,250.8672449533846,681.7586193274154,464.8089472096015,419.82316721964,324.1003260214021,6034.065213651113,47497.30042555437,231.23848381631578,628.4805533839428,428.4957391060242,387.0150950333964,6.468659280000001,3.3739942500000004,0.8468064,6.81601027824,0.10400242500000001,0.0,0.40432297500000003,0.33080985,0.0,0.2762359369647772,2.4861234326829957,0.0,0.0,0.08002505683667999,0.32010022734672006,0.0,0.0,0.106958709,0.8866066654600001,6.3779417442704,7.327037781937054,27.80724181914731,0.963345187627997,0.0,0.0,0.0,0.0,0.102101,0.0,18.64703135,0.0,0.0,3.9622098853332415,0.0,0.0,0.0,106.64007875258402,14.46371365947574,2.0646464663863444,609.4540613301998,110.390425592,71.636754726825,2155.01457306294,295.76581770818706,42.29324253818538,11499.065086662986,2226.45554319,1341.6042671738355,61252.30129743954,9279.897689988426,1345.2612179530092,138477.57345567248,62191.57895852,11509.427274915999,110.40047270388001,15.701250657077942,2.2567066027943765,470.4550203693954,113.373950608,51.98419369557212,447.50863745037,65.81321198185819,9.50297549935575,1440.3828690557739,456.852268075,144.6206608146633,277.120094531301,40.48099538250329,5.839828522656724,954.6945397914404,283.24840620649996,97.90620626658439,242.905944817296,35.40239768140586,5.105598626180184,854.2614344470293,248.37845758199998,88.27803624522461,1428415760.877555,873505762.9089829,288671433.91975385,266238564.04881802
9019,sobolSamplefb,95.05179698213672,16.358670594000003,0.605717987999339,0.5104472449898001,52.7842269642358,17.36329172,7.429442470911776,48.97274465001506,14.777277395625,0.5724034986593752,0.48492488274031004,16.768232077899196,15.626962548,0.7429442470911777,22.9127379951672,1.2061636407,0.03331448933996364,0.025522362249490005,14.7107986012395,1.736329172,5.200609729638243,23.166314336954468,0.375229557675,21.30519628509711,0.0,1.4858884941823554,1113.300350385651,21214.399851436316,297498.5850430855,894.5009782985817,2868.4819590909697,1875.777849446162,1672.4451624538306,214.23475455286626,4461.750575810985,166013.3742559954,252.8347651016783,1125.1500429343462,687.2862669402108,598.9129476581836,447.04774976687713,8329.920167265596,65381.13231832729,319.0580722059408,866.8480075843536,590.9619776268304,533.7992641989124,452.01784606590763,8422.729108359736,66104.07846876279,322.60814099096257,876.4839085722698,597.5296048791207,539.7329505967344,6.468659280000001,3.3739942500000004,0.8468064,4.830075414,0.10400242500000001,0.0,0.40432297500000003,0.33080985,0.0,0.06057179879993388,0.545146189199405,0.0,0.0,0.10208944899795999,0.4083577959918401,0.0,0.0,0.43063098899999996,2.077479566065,2.2969361316552,4.911249809887635,40.414063479999975,0.963345187627997,0.0,0.0,0.0,0.0,0.102101,0.0,17.36329172,0.0,0.0,7.429442470911776,0.0,0.0,0.0,96.0153272289,3.171539385164539,2.633907784147368,774.3645691309541,102.7906869824,134.32431987408492,1938.29943100275,64.85422497508921,53.95427379542187,14568.505669644326,2073.177031368,2515.6092206507274,54588.74510234025,2034.855066064859,1716.1746823802066,159667.71515825167,57910.050544544,21581.04448950453,98.98134723449999,3.4429010437882424,2.8789224617424725,586.1547086825884,105.5688136576,97.47428521836251,399.970321637625,14.431231064084248,12.123122068507751,1745.3819869924728,425.40064714,271.1746501882798,247.8399673766625,8.876494255136311,7.449977540626131,1164.2814855907068,263.7484012268,183.58152345623,217.28738506859997,7.762881734199527,6.513306846069848,1044.0745648426469,231.2790457104,165.52797825191436,1520828751.7141876,783563914.4002409,366603807.9226752,370661029.3912715
