Fuelbeds,Filename,Total Consumption,Canopy Consumption,Shrub Consumption,Herb Consumption,Wood Consumption,LLM Consumption,Ground Consumption,C_total_F,C_canopy_F,C_shrub_F,C_herb_F,C_wood_F,C_llm_F,C_ground_F,C_total_S,C_canopy_S,C_shrub_S,C_herb_S,C_wood_S,C_llm_S,C_ground_S,C_total_R,C_canopy_R,C_wood_R,C_llm_R,C_ground_R,CH4 Emissions,CO Emissions,CO2 Emissions,NMHC Emissions,PM Emissions,PM10 Emissions,PM25 Emissions,E_ch4_F,E_co_F,E_co2_F,E_nmhc_F,E_pm_F,E_pm10_F,E_pm25_F,E_ch4_S,E_co_S,E_co2_S,E_nmhc_S,E_pm_S,E_pm10_S,E_pm25_S,E_ch4_R,E_co_R,E_co2_R,E_nmhc_R,E_pm_R,E_pm10_R,E_pm25_R,C_overstory_crown,C_midstory_crown,C_understory_crown,C_snagC1F_crown,C_snagC1F_wood,C_snagC1_wood,C_snagC2_wood,C_snagC3_wood,C_ladder,C_shrub_1live,C_shrub_1dead,C_shrub_2live,C_shrub_2dead,C_herb_1live,C_herb_1dead,C_herb_2live,C_herb_2dead,C_wood_1hr,C_wood_10hr,C_wood_100hr,C_wood_S1000hr,C_wood_R1000hr,C_wood_S10khr,C_wood_R10khr,C_wood_S+10khr,C_wood_R+10khr,C_stump_sound,C_stump_rotten,C_stump_lightered,C_litter,C_lichen,C_moss,C_upperduff,C_lowerduff,C_basal_accum,C_squirrel,CH4_canopy,CH4_shrub,CH4_herb,CH4_wood,CH4_llm,CH4_ground,CO_canopy,CO_shrub,CO_herb,CO_wood,CO_llm,CO_ground,CO2_canopy,CO2_shrub,CO2_herb,CO2_wood,CO2_llm,CO2_ground,NMHC_canopy,NMHC_shrub,NMHC_herb,NMHC_wood,NMHC_llm,NMHC_ground,PM_canopy,PM_shrub,PM_herb,PM_wood,PM_llm,PM_ground,PM10_canopy,PM10_shrub,PM10_herb,PM10_wood,PM10_llm,PM10_ground,PM25_canopy,PM25_shrub,PM25_herb,PM25_wood,PM25_llm,PM25_ground,Total Heat Release,Flaming Heat Release,Smoldering Heat Release,Residual Heat Release
13,FB_0013_FCCS.xml,29.59916223942087,8.23356333,0.908659237203149,0.18548,17.38710728300724,0.48712399999999995,2.3972283892104818,13.263869460254572,4.011937479,0.8598003761787898,0.176206,7.535291166154734,0.44091159999999996,0.23972283892104818,9.065600293449894,2.208746934,0.048858861024359185,0.009274000000000001,5.0744482259781964,0.0462124,1.6780598724473372,7.269692485716406,2.012878917,4.777367890874309,0.0,0.47944567784209635,278.2868829565917,5836.042824025053,93642.57488122888,204.56874073691296,1043.2559749202683,752.0397437883308,691.3057076500332,39.79160838076372,1180.484381962657,45110.4200343258,47.74993005691646,249.36074585278595,152.53449879292756,132.6386946025457,132.35776428436844,2583.6960836332196,26933.898471839635,87.02976281711898,440.58817426166485,332.70753076961114,310.0435300359864,106.13751029145952,2071.862358429176,21598.25637506344,69.7890478628775,353.30705480581736,266.7977142257921,248.6234830115011,2.8006711200000005,0.0,0.3004047,0.014317920000000001,0.0,0.111639465,3.317286825,1.6586432999999998,0.030600000000000002,0.04617004284775425,0.41553038562978833,0.02234794043628029,0.4246108682893261,0.027822000000000006,0.157658,0.0,0.0,0.4,0.519,0.7844,7.5001435923971815,2.9134356305379487,0.963345187627997,0.4829566055644438,1.226615223132249,2.597211043747418,0.0,0.0,0.0,0.43712399999999996,0.005,0.045,2.3972283892104818,0.0,0.0,0.0,73.6715498616,3.2927404994920133,0.6640184,166.44238880451078,1.9974358399999999,32.218749550988875,1560.225803166,90.44700887185465,18.325424,3478.408507090736,52.4116664,636.2244144964619,26187.0497694,3069.340755487435,626.82966,54897.27093926104,1636.837392,7225.246365080391,54.970583094000006,3.5643264200774913,0.7233720000000001,121.70448291994109,2.0309208,21.575055502894337,280.5954409638,18.538787717945105,3.7633892,620.4617372027408,10.535060719999999,109.36155911578219,201.0709497402,11.680824525650065,2.3667248,448.21749989926644,6.76647848,81.93726634321428,184.4989788942,10.268976808820982,2.0792308,412.2850228579031,5.98958008,76.18391820910912,473586595.83073395,212221911.36407316,145049604.6951983,116315079.7714625
90,FB_0090_FCCS.xml,36.86731882856869,11.528595180000002,0.7393775194906906,0.009274000000000001,9.79002948721889,5.27,9.53004264185911,23.103641406299083,10.249081695,0.6987117559187026,0.0088103,6.451033391194471,4.742999999999999,0.953004264185911,10.27137942780183,0.96465987,0.04066576357198799,0.00046370000000000005,2.0675602449284667,0.527,6.671029849301377,3.4922979944677746,0.31485361500000003,1.271435851095953,0.0,1.906008528371822,366.09494788020027,7007.015136008592,117697.06028214385,307.5663926933297,1045.508337911124,676.64219386897,600.6623299899576,100.41070028051597,2081.7930773891158,78342.98336304199,118.31542823435524,530.160668328879,325.11882152818714,283.3098880848488,199.2771218465159,3703.1829316098706,29340.61904276862,142.07905226282563,386.4763820244696,263.55079073206747,237.99147372256283,66.40712575316839,1222.0391270096054,10013.457876333225,47.171912196148845,128.87128755777545,87.97258160871536,79.36096818254592,6.468659280000001,3.3739942500000004,0.8468064,0.0,0.10400242500000001,0.0,0.40432297500000003,0.33080985,0.0,0.07393775194906904,0.6654397675416216,0.0,0.0,0.0018547999999999998,0.007419200000000001,0.0,0.0,1.0,1.2109999999999999,1.1766,2.884670390562732,0.8638921090281603,0.963345187627997,0.0,0.0,0.0,0.0,0.102101,0.0,5.27,0.0,0.0,9.53004264185911,0.0,0.0,0.0,70.174423764,3.8713806920532563,0.04785384000000001,88.49971861933432,31.1984,172.30317096481272,1411.21745145,79.16515101186825,0.9802618000000001,1659.541833213229,629.2379999999999,3226.8724385334945,38382.03081009,2483.872232752221,31.180115400000002,31540.60525782928,17576.503999999997,27682.867866072345,71.208413604,4.202621820785086,0.05230536,75.02729244735312,32.0416,125.03415946119152,284.350391415,17.615669401865706,0.2202575,266.3604631664008,129.11499999999998,347.84655642785754,176.62654299149997,10.835207859376325,0.13535403000000001,173.50643530775505,80.05129999999998,235.48735368033857,154.97941222799997,9.47586228979269,0.11833624,153.56296917154398,70.19639999999998,212.32935006062095,589877101.257099,369658262.50078535,164342070.8448293,55876767.91148439
13001,litter_loading,30.79403823942087,8.23356333,0.908659237203149,0.18548,17.38710728300724,1.682,2.3972283892104818,14.339257860254573,4.011937479,0.8598003761787898,0.176206,7.535291166154734,1.5163,0.23972283892104818,9.185087893449893,2.208746934,0.048858861024359185,0.009274000000000001,5.0744482259781964,0.16570000000000001,1.6780598724473372,7.269692485716406,2.012878917,4.777367890874309,0.0,0.47944567784209635,283.2575671165917,5965.806357625052,97654.96848922888,209.58721993691296,1069.2803742002682,768.7919053083308,706.1460675700332,43.017773580763716,1276.193949562657,48767.815982725806,51.62132829691647,269.57804777278596,164.9014653929276,143.39257860254574,134.10228324436844,2617.7500496332195,27288.896131439633,88.17684377711898,446.3952716216648,337.0927256896111,314.13000595598635,106.13751029145952,2071.862358429176,21598.25637506344,69.7890478628775,353.30705480581736,266.7977142257921,248.6234830115011,2.8006711200000005,0.0,0.3004047,0.014317920000000001,0.0,0.111639465,3.317286825,1.6586432999999998,0.030600000000000002,0.04617004284775425,0.41553038562978833,0.02234794043628029,0.4246108682893261,0.027822000000000006,0.157658,0.0,0.0,0.4,0.519,0.7844,7.5001435923971815,2.9134356305379487,0.963345187627997,0.4829566055644438,1.226615223132249,2.597211043747418,0.0,0.0,0.0,1.632,0.005,0.045,2.3972283892104818,0.0,0.0,0.0,73.6715498616,3.2927404994920133,0.6640184,166.44238880451078,6.96812,32.218749550988875,1560.225803166,90.44700887185465,18.325424,3478.408507090736,182.17520000000002,636.2244144964619,26187.0497694,3069.340755487435,626.82966,54897.27093926104,5649.231000000001,7225.246365080391,54.970583094000006,3.5643264200774913,0.7233720000000001,121.70448291994109,7.0494,21.575055502894337,280.5954409638,18.538787717945105,3.7633892,620.4617372027408,36.55946,109.36155911578219,201.0709497402,11.680824525650065,2.3667248,448.21749989926644,23.518639999999998,81.93726634321428,184.4989788942,10.268976808820982,2.0792308,412.2850228579031,20.82994,76.18391820910912,492704611.83073395,229428125.76407316,146961406.2951983,116315079.7714625
90001,litter_loading,33.05931882856869,11.528595180000002,0.7393775194906906,0.009274000000000001,9.79002948721889,1.462,9.53004264185911,19.676441406299084,10.249081695,0.6987117559187026,0.0088103,6.451033391194471,1.3158,0.953004264185911,9.890579427801832,0.96465987,0.04066576357198799,0.00046370000000000005,2.0675602449284667,0.1462,6.671029849301377,3.4922979944677746,0.31485361500000003,1.271435851095953,0.0,1.906008528371822,343.5515878802003,6552.339936008592,104996.61868214386,284.4137526933297,952.212337911124,618.79867386897,549.9397699899577,85.33102028051597,1766.4906773891157,66728.202563042,100.49398823435524,451.33506832887895,277.13802152818715,241.49804808484882,191.81344184651593,3563.810131609871,28254.958242768625,136.74785226282563,372.00598202446963,253.68807073206744,229.08075372256286,66.40712575316839,1222.0391270096054,10013.457876333225,47.171912196148845,128.87128755777545,87.97258160871536,79.36096818254592,6.468659280000001,3.3739942500000004,0.8468064,0.0,0.10400242500000001,0.0,0.40432297500000003,0.33080985,0.0,0.07393775194906904,0.6654397675416216,0.0,0.0,0.0018547999999999998,0.007419200000000001,0.0,0.0,1.0,1.2109999999999999,1.1766,2.884670390562732,0.8638921090281603,0.963345187627997,0.0,0.0,0.0,0.0,0.102101,0.0,1.462,0.0,0.0,9.53004264185911,0.0,0.0,0.0,70.174423764,3.8713806920532563,0.04785384000000001,88.49971861933432,8.65504,172.30317096481272,1411.21745145,79.16515101186825,0.9802618000000001,1659.541833213229,174.5628,3226.8724385334945,38382.03081009,2483.872232752221,31.180115400000002,31540.60525782928,4876.062400000001,27682.867866072345,71.208413604,4.202621820785086,0.05230536,75.02729244735312,8.88896,125.03415946119152,284.350391415,17.615669401865706,0.2202575,266.3604631664008,35.819,347.84655642785754,176.62654299149997,10.835207859376325,0.13535403000000001,173.50643530775505,22.207780000000003,235.48735368033857,154.97941222799997,9.47586228979269,0.11833624,153.56296917154398,19.47384,212.32935006062095,528949101.2570991,314823062.50078535,158249270.84482932,55876767.91148439
13002,litter_loading,31.071913239420873,8.23356333,0.908659237203149,0.18548,17.38710728300724,1.959875,2.3972283892104818,14.589345360254573,4.011937479,0.8598003761787898,0.176206,7.535291166154734,1.7663875000000002,0.23972283892104818,9.212875393449892,2.208746934,0.048858861024359185,0.009274000000000001,5.0744482259781964,0.1934875,1.6780598724473372,7.269692485716406,2.012878917,4.777367890874309,0.0,0.47944567784209635,284.41352711659164,5995.983582625053,98588.07273922887,210.7542949369129,1075.332491700268,772.6877128083307,709.5972750700332,43.76803608076372,1298.451737062657,49618.3635702258,52.521643296916466,274.27969277278595,167.7774716429276,145.89345360254572,134.5079807443684,2625.6694871332193,27371.45279393963,88.44360377711895,447.74574412166476,338.11252693961103,315.08033845598635,106.13751029145952,2071.862358429176,21598.25637506344,69.7890478628775,353.30705480581736,266.7977142257921,248.6234830115011,2.8006711200000005,0.0,0.3004047,0.014317920000000001,0.0,0.111639465,3.317286825,1.6586432999999998,0.030600000000000002,0.04617004284775425,0.41553038562978833,0.02234794043628029,0.4246108682893261,0.027822000000000006,0.157658,0.0,0.0,0.4,0.519,0.7844,7.5001435923971815,2.9134356305379487,0.963345187627997,0.4829566055644438,1.226615223132249,2.597211043747418,0.0,0.0,0.0,1.909875,0.005,0.045,2.3972283892104818,0.0,0.0,0.0,73.6715498616,3.2927404994920133,0.6640184,166.44238880451078,8.124080000000001,32.218749550988875,1560.225803166,90.44700887185465,18.325424,3478.408507090736,212.352425,636.2244144964619,26187.0497694,3069.340755487435,626.82966,54897.27093926104,6582.33525,7225.246365080391,54.970583094000006,3.5643264200774913,0.7233720000000001,121.70448291994109,8.216475,21.575055502894337,280.5954409638,18.538787717945105,3.7633892,620.4617372027408,42.6115775,109.36155911578219,201.0709497402,11.680824525650065,2.3667248,448.21749989926644,27.4144475,81.93726634321428,184.4989788942,10.268976808820982,2.0792308,412.2850228579031,24.281147500000003,76.18391820910912,497150611.83073395,233429525.76407316,147406006.29519826,116315079.7714625
90002,litter_loading,33.49869382856869,11.528595180000002,0.7393775194906906,0.009274000000000001,9.79002948721889,1.901375,9.53004264185911,20.071878906299084,10.249081695,0.6987117559187026,0.0088103,6.451033391194471,1.7112375,0.953004264185911,9.934516927801832,0.96465987,0.04066576357198799,0.00046370000000000005,2.0675602449284667,0.19013750000000001,6.671029849301377,3.4922979944677746,0.31485361500000003,1.271435851095953,0.0,1.906008528371822,346.1526878802003,6604.801311008592,106462.02218214385,287.0851526933297,962.977025411124,625.47278011897,555.7922449899577,87.07094528051597,1802.8709273891156,68068.340250542,102.55026323435524,460.43013082887893,282.6741465281872,246.3223855848488,192.67461684651593,3579.891256609871,28380.224055268623,137.36297726282564,373.6756070244696,254.82605198206744,230.10889122256287,66.40712575316839,1222.0391270096054,10013.457876333225,47.171912196148845,128.87128755777545,87.97258160871536,79.36096818254592,6.468659280000001,3.3739942500000004,0.8468064,0.0,0.10400242500000001,0.0,0.40432297500000003,0.33080985,0.0,0.07393775194906904,0.6654397675416216,0.0,0.0,0.0018547999999999998,0.007419200000000001,0.0,0.0,1.0,1.2109999999999999,1.1766,2.884670390562732,0.8638921090281603,0.963345187627997,0.0,0.0,0.0,0.0,0.102101,0.0,1.901375,0.0,0.0,9.53004264185911,0.0,0.0,0.0,70.174423764,3.8713806920532563,0.04785384000000001,88.49971861933432,11.256140000000002,172.30317096481272,1411.21745145,79.16515101186825,0.9802618000000001,1659.541833213229,227.024175,3226.8724385334945,38382.03081009,2483.872232752221,31.180115400000002,31540.60525782928,6341.4659,27682.867866072345,71.208413604,4.202621820785086,0.05230536,75.02729244735312,11.560360000000001,125.03415946119152,284.350391415,17.615669401865706,0.2202575,266.3604631664008,46.5836875,347.84655642785754,176.62654299149997,10.835207859376325,0.13535403000000001,173.50643530775505,28.88188625,235.48735368033857,154.97941222799997,9.47586228979269,0.11833624,153.56296917154398,25.326314999999997,212.32935006062095,535979101.25709903,321150062.50078535,158952270.84482932,55876767.91148439
13003,litter_loading,31.34978823942087,8.23356333,0.908659237203149,0.18548,17.38710728300724,2.2377499999999997,2.3972283892104818,14.839432860254572,4.011937479,0.8598003761787898,0.176206,7.535291166154734,2.016475,0.23972283892104818,9.240662893449892,2.208746934,0.048858861024359185,0.009274000000000001,5.0744482259781964,0.221275,1.6780598724473372,7.269692485716406,2.012878917,4.777367890874309,0.0,0.47944567784209635,285.56948711659163,6026.160807625052,99521.17698922887,211.92136993691292,1081.3846092002682,776.5835203083308,713.0484825700332,44.51829858076371,1320.709524562657,50468.9111577258,53.42195829691646,278.981337772786,170.65347789292758,148.39432860254573,134.9136782443684,2633.5889246332194,27454.00945643963,88.71036377711896,449.0962166216648,339.1323281896111,316.03067095598635,106.13751029145952,2071.862358429176,21598.25637506344,69.7890478628775,353.30705480581736,266.7977142257921,248.6234830115011,2.8006711200000005,0.0,0.3004047,0.014317920000000001,0.0,0.111639465,3.317286825,1.6586432999999998,0.030600000000000002,0.04617004284775425,0.41553038562978833,0.02234794043628029,0.4246108682893261,0.027822000000000006,0.157658,0.0,0.0,0.4,0.519,0.7844,7.5001435923971815,2.9134356305379487,0.963345187627997,0.4829566055644438,1.226615223132249,2.597211043747418,0.0,0.0,0.0,2.18775,0.005,0.045,2.3972283892104818,0.0,0.0,0.0,73.6715498616,3.2927404994920133,0.6640184,166.44238880451078,9.28004,32.218749550988875,1560.225803166,90.44700887185465,18.325424,3478.408507090736,242.52965,636.2244144964619,26187.0497694,3069.340755487435,626.82966,54897.27093926104,7515.439499999999,7225.246365080391,54.970583094000006,3.5643264200774913,0.7233720000000001,121.70448291994109,9.38355,21.575055502894337,280.5954409638,18.538787717945105,3.7633892,620.4617372027408,48.663695,109.36155911578219,201.0709497402,11.680824525650065,2.3667248,448.21749989926644,31.310254999999998,81.93726634321428,184.4989788942,10.268976808820982,2.0792308,412.2850228579031,27.732355,76.18391820910912,501596611.83073395,237430925.76407316,147850606.29519826,116315079.7714625
90003,litter_loading,33.93806882856869,11.528595180000002,0.7393775194906906,0.009274000000000001,9.79002948721889,2.34075,9.53004264185911,20.467316406299084,10.249081695,0.6987117559187026,0.0088103,6.451033391194471,2.106675,0.953004264185911,9.978454427801832,0.96465987,0.04066576357198799,0.00046370000000000005,2.0675602449284667,0.234075,6.671029849301377,3.4922979944677746,0.31485361500000003,1.271435851095953,0.0,1.906008528371822,348.7537878802003,6657.262686008593,107927.42568214386,289.7565526933297,973.7417129111241,632.1468863689701,561.6447199899576,88.81087028051597,1839.2511773891156,69408.477938042,104.60653823435524,469.5251933288789,288.21027152818715,251.14672308484882,193.53579184651593,3595.9723816098713,28505.489867768625,137.97810226282564,375.3452320244697,255.96403323206746,231.13702872256286,66.40712575316839,1222.0391270096054,10013.457876333225,47.171912196148845,128.87128755777545,87.97258160871536,79.36096818254592,6.468659280000001,3.3739942500000004,0.8468064,0.0,0.10400242500000001,0.0,0.40432297500000003,0.33080985,0.0,0.07393775194906904,0.6654397675416216,0.0,0.0,0.0018547999999999998,0.007419200000000001,0.0,0.0,1.0,1.2109999999999999,1.1766,2.884670390562732,0.8638921090281603,0.963345187627997,0.0,0.0,0.0,0.0,0.102101,0.0,2.34075,0.0,0.0,9.53004264185911,0.0,0.0,0.0,70.174423764,3.8713806920532563,0.04785384000000001,88.49971861933432,13.857240000000001,172.30317096481272,1411.21745145,79.16515101186825,0.9802618000000001,1659.541833213229,279.48555,3226.8724385334945,38382.03081009,2483.872232752221,31.180115400000002,31540.60525782928,7806.8694000000005,27682.867866072345,71.208413604,4.202621820785086,0.05230536,75.02729244735312,14.231760000000001,125.03415946119152,284.350391415,17.615669401865706,0.2202575,266.3604631664008,57.348375,347.84655642785754,176.62654299149997,10.835207859376325,0.13535403000000001,173.50643530775505,35.5559925,235.48735368033857,154.97941222799997,9.47586228979269,0.11833624,153.56296917154398,31.17879,212.32935006062095,543009101.257099,327477062.50078535,159655270.84482932,55876767.91148439
13004,litter_loading,31.627663239420873,8.23356333,0.908659237203149,0.18548,17.38710728300724,2.515625,2.3972283892104818,15.089520360254571,4.011937479,0.8598003761787898,0.176206,7.535291166154734,2.2665625,0.23972283892104818,9.268450393449893,2.208746934,0.048858861024359185,0.009274000000000001,5.0744482259781964,0.24906250000000002,1.6780598724473372,7.269692485716406,2.012878917,4.777367890874309,0.0,0.47944567784209635,286.7254471165917,6056.338032625052,100454.28123922888,213.08844493691294,1087.436726700268,780.4793278083307,716.4996900700331,45.26856108076372,1342.967312062657,51319.4587452258,54.32227329691646,283.682982772786,173.52948414292757,150.8952036025457,135.31937574436844,2641.5083621332196,27536.56611893963,88.97712377711896,450.4466891216648,340.1521294396111,316.98100345598635,106.13751029145952,2071.862358429176,21598.25637506344,69.7890478628775,353.30705480581736,266.7977142257921,248.6234830115011,2.8006711200000005,0.0,0.3004047,0.014317920000000001,0.0,0.111639465,3.317286825,1.6586432999999998,0.030600000000000002,0.04617004284775425,0.41553038562978833,0.02234794043628029,0.4246108682893261,0.027822000000000006,0.157658,0.0,0.0,0.4,0.519,0.7844,7.5001435923971815,2.9134356305379487,0.963345187627997,0.4829566055644438,1.226615223132249,2.597211043747418,0.0,0.0,0.0,2.465625,0.005,0.045,2.3972283892104818,0.0,0.0,0.0,73.6715498616,3.2927404994920133,0.6640184,166.44238880451078,10.436,32.218749550988875,1560.225803166,90.44700887185465,18.325424,3478.408507090736,272.706875,636.2244144964619,26187.0497694,3069.340755487435,626.82966,54897.27093926104,8448.54375,7225.246365080391,54.970583094000006,3.5643264200774913,0.7233720000000001,121.70448291994109,10.550625,21.575055502894337,280.5954409638,18.538787717945105,3.7633892,620.4617372027408,54.715812500000006,109.36155911578219,201.0709497402,11.680824525650065,2.3667248,448.21749989926644,35.2060625,81.93726634321428,184.4989788942,10.268976808820982,2.0792308,412.2850228579031,31.1835625,76.18391820910912,506042611.83073395,241432325.76407313,148295206.2951983,116315079.7714625
90004,litter_loading,34.37744382856869,11.528595180000002,0.7393775194906906,0.009274000000000001,9.79002948721889,2.780125,9.53004264185911,20.862753906299083,10.249081695,0.6987117559187026,0.0088103,6.451033391194471,2.5021125,0.953004264185911,10.02239192780183,0.96465987,0.04066576357198799,0.00046370000000000005,2.0675602449284667,0.2780125,6.671029849301377,3.4922979944677746,0.31485361500000003,1.271435851095953,0.0,1.906008528371822,351.3548878802003,6709.724061008592,109392.82918214385,292.4279526933297,984.5064004111239,638.82099261897,567.4971949899576,90.55079528051597,1875.6314273891155,70748.61562554199,106.66281323435524,478.6202558288789,293.7463965281872,255.9710605848488,194.3969668465159,3612.0535066098705,28630.75568026862,138.59322726282562,377.0148570244696,257.10201448206743,232.16516622256285,66.40712575316839,1222.0391270096054,10013.457876333225,47.171912196148845,128.87128755777545,87.97258160871536,79.36096818254592,6.468659280000001,3.3739942500000004,0.8468064,0.0,0.10400242500000001,0.0,0.40432297500000003,0.33080985,0.0,0.07393775194906904,0.6654397675416216,0.0,0.0,0.0018547999999999998,0.007419200000000001,0.0,0.0,1.0,1.2109999999999999,1.1766,2.884670390562732,0.8638921090281603,0.963345187627997,0.0,0.0,0.0,0.0,0.102101,0.0,2.780125,0.0,0.0,9.53004264185911,0.0,0.0,0.0,70.174423764,3.8713806920532563,0.04785384000000001,88.49971861933432,16.45834,172.30317096481272,1411.21745145,79.16515101186825,0.9802618000000001,1659.541833213229,331.94692499999996,3226.8724385334945,38382.03081009,2483.872232752221,31.180115400000002,31540.60525782928,9272.2729,27682.867866072345,71.208413604,4.202621820785086,0.05230536,75.02729244735312,16.90316,125.03415946119152,284.350391415,17.615669401865706,0.2202575,266.3604631664008,68.1130625,347.84655642785754,176.62654299149997,10.835207859376325,0.13535403000000001,173.50643530775505,42.23009875,235.48735368033857,154.97941222799997,9.47586228979269,0.11833624,153.56296917154398,37.031265,212.32935006062095,550039101.257099,333804062.50078535,160358270.8448293,55876767.91148439
13005,litter_loading,31.90553823942087,8.23356333,0.908659237203149,0.18548,17.38710728300724,2.7935,2.3972283892104818,15.33960786025457,4.011937479,0.8598003761787898,0.176206,7.535291166154734,2.51665,0.23972283892104818,9.296237893449893,2.208746934,0.048858861024359185,0.009274000000000001,5.0744482259781964,0.27685000000000004,1.6780598724473372,7.269692485716406,2.012878917,4.777367890874309,0.0,0.47944567784209635,287.8814071165917,6086.515257625052,101387.38548922888,214.25551993691295,1093.4888442002682,784.3751353083308,719.9508975700331,46.01882358076371,1365.2250995626569,52170.006332725796,55.222588296916456,288.38462777278596,176.40549039292756,153.3960786025457,135.72507324436845,2649.4277996332194,27619.122781439633,89.24388377711897,451.7971616216648,341.1719306896111,317.93133595598636,106.13751029145952,2071.862358429176,21598.25637506344,69.7890478628775,353.30705480581736,266.7977142257921,248.6234830115011,2.8006711200000005,0.0,0.3004047,0.014317920000000001,0.0,0.111639465,3.317286825,1.6586432999999998,0.030600000000000002,0.04617004284775425,0.41553038562978833,0.02234794043628029,0.4246108682893261,0.027822000000000006,0.157658,0.0,0.0,0.4,0.519,0.7844,7.5001435923971815,2.9134356305379487,0.963345187627997,0.4829566055644438,1.226615223132249,2.597211043747418,0.0,0.0,0.0,2.7435,0.005,0.045,2.3972283892104818,0.0,0.0,0.0,73.6715498616,3.2927404994920133,0.6640184,166.44238880451078,11.59196,32.218749550988875,1560.225803166,90.44700887185465,18.325424,3478.408507090736,302.8841,636.2244144964619,26187.0497694,3069.340755487435,626.82966,54897.27093926104,9381.648000000001,7225.246365080391,54.970583094000006,3.5643264200774913,0.7233720000000001,121.70448291994109,11.717699999999999,21.575055502894337,280.5954409638,18.538787717945105,3.7633892,620.4617372027408,60.76793000000001,109.36155911578219,201.0709497402,11.680824525650065,2.3667248,448.21749989926644,39.10187,81.93726634321428,184.4989788942,10.268976808820982,2.0792308,412.2850228579031,34.63477,76.18391820910912,510488611.83073395,245433725.76407313,148739806.2951983,116315079.7714625
90005,litter_loading,34.81681882856869,11.528595180000002,0.7393775194906906,0.009274000000000001,9.79002948721889,3.2195,9.53004264185911,21.258191406299083,10.249081695,0.6987117559187026,0.0088103,6.451033391194471,2.8975500000000003,0.953004264185911,10.066329427801831,0.96465987,0.04066576357198799,0.00046370000000000005,2.0675602449284667,0.32195,6.671029849301377,3.4922979944677746,0.31485361500000003,1.271435851095953,0.0,1.906008528371822,353.95598788020027,6762.185436008592,110858.23268214383,295.0993526933297,995.2710879111239,645.49509886897,573.3496699899576,92.29072028051597,1912.0116773891157,72088.75331304199,108.71908823435524,487.71531832887894,299.28252152818715,260.7953980848488,195.2581418465159,3628.1346316098707,28756.02149276862,139.20835226282563,378.6844820244696,258.2399957320674,233.19330372256283,66.40712575316839,1222.0391270096054,10013.457876333225,47.171912196148845,128.87128755777545,87.97258160871536,79.36096818254592,6.468659280000001,3.3739942500000004,0.8468064,0.0,0.10400242500000001,0.0,0.40432297500000003,0.33080985,0.0,0.07393775194906904,0.6654397675416216,0.0,0.0,0.0018547999999999998,0.007419200000000001,0.0,0.0,1.0,1.2109999999999999,1.1766,2.884670390562732,0.8638921090281603,0.963345187627997,0.0,0.0,0.0,0.0,0.102101,0.0,3.2195,0.0,0.0,9.53004264185911,0.0,0.0,0.0,70.174423764,3.8713806920532563,0.04785384000000001,88.49971861933432,19.059440000000002,172.30317096481272,1411.21745145,79.16515101186825,0.9802618000000001,1659.541833213229,384.40830000000005,3226.8724385334945,38382.03081009,2483.872232752221,31.180115400000002,31540.60525782928,10737.676400000002,27682.867866072345,71.208413604,4.202621820785086,0.05230536,75.02729244735312,19.57456,125.03415946119152,284.350391415,17.615669401865706,0.2202575,266.3604631664008,78.87775,347.84655642785754,176.62654299149997,10.835207859376325,0.13535403000000001,173.50643530775505,48.904205000000005,235.48735368033857,154.97941222799997,9.47586228979269,0.11833624,153.56296917154398,42.88374,212.32935006062095,557069101.257099,340131062.50078535,161061270.8448293,55876767.91148439
