110887,2.504836925,0.09787062,1.045944061,61.4,3.43186074,1,97,0.5,Even,7.92,75,1,0.026311473,0.716751815,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110888,4.515006798,0.024875,0.475936092,61.4,0.407114416,1,97,0.5,Even,7.92,75,1,0.434373323,1.490310946,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110889,1.212684674,0,0,61.4,0.265767345,1,97,0.5,Even,7.92,75,1,0.147912792,1.134530818,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110890,3.50134917,0.103084823,1.210678685,61.4,0.925545099,1,97,0.5,Even,7.92,75,1,0.110521272,0.737963799,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110891,2.555947438,0.162939882,0.585529746,61.4,0.586049926,1,97,0.5,Even,7.92,75,1,0.008670098,0.449009474,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110892,2.768780659,0.103824324,1.36630858,61.4,3.287128534,1,97,0.5,Even,7.92,75,1,0.199051188,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110893,1.193331383,0.038632851,0.677366684,61.4,1.49169624,1,97,0.5,Even,7.92,75,1,0.052631865,0.147629217,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110894,3.183920375,0.054228759,0.285944486,61.4,7.098973804,1,97,0.5,Even,7.92,75,1,0.098778919,0.51447434,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110895,5.356080733,0.086353072,0.586189373,61.4,2.11003026,1,97,0.5,Even,7.92,75,1,0.241918555,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110896,7.422034008,0.13226613,0.859891696,61.4,0.82071622,1,97,0.5,Even,7.92,75,1,0.358181299,0.903542986,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110897,3.240626625,0.01638302,0.281693118,61.4,1.025392907,1,97,0.5,Even,7.92,75,1,0.137047253,0.719382919,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110898,2.54082895,0.042942391,0.428548795,61.4,0.37901878,1,97,0.5,Even,7.92,75,1,0.635155253,0.738216463,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110899,3.419698843,0.09661269,0.65408548,61.4,0.461851193,1,97,0.5,Even,7.92,75,1,0.071415374,0.300886012,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110900,1.617724433,0.036646042,0.093508368,61.4,2.694454938,1,97,0.5,Even,7.92,75,1,0.231792089,1.111923054,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110901,4.045644627,0.029649506,0.071608527,61.4,2.986694844,1,97,0.5,Even,7.92,75,1,0.202130327,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110902,1.706374208,0.076843877,0.997731463,61.4,5.356209752,1,97,0.5,Even,7.92,75,1,0.251105645,0.118348088,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110903,5.241590997,0.034425917,0.120588338,61.4,1.963564167,1,97,0.5,Even,7.92,75,1,0.313441924,0.962375092,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110904,2.914852985,0.087998979,0.381463351,61.4,0.8437683,1,97,0.5,Even,7.92,75,1,0.386187384,0.899832318,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110905,7.873353044,0.031825089,0.134662662,61.4,4.151851802,1,97,0.5,Even,7.92,75,1,0.449622297,0.379048987,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110906,4.257143437,0.058237753,0.4481198,61.4,1.565573488,1,97,0.5,Even,7.92,75,1,0.067062133,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110907,4.152730901,0.054852516,0.37134502,61.4,2.659911425,1,97,0.5,Even,7.92,75,1,0.383972394,0.551642959,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110908,6.394213976,0.02559893,0.276950062,61.4,0,1,97,0.5,Even,7.92,75,1,0.111461901,0.335958573,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110909,0.791099442,0.041979916,0.480730555,61.4,4.461707155,1,97,0.5,Even,7.92,75,1,0.516669408,0.474768748,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110910,2.810852125,0.054763826,0.342368466,61.4,0.869019667,1,97,0.5,Even,7.92,75,1,0.406892264,1.291101888,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110911,1.722639588,0.15508213,0.952900446,61.4,0.555875224,1,97,0.5,Even,7.92,75,1,0.181407732,0.284179609,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110912,7.503271459,0.01567878,0.273347956,61.4,0.860514324,1,97,0.5,Even,7.92,75,1,0.428238599,0.732232917,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110913,2.780894595,0.036675375,0.93947798,61.4,0.762803828,1,97,0.5,Even,7.92,75,1,0.04533953,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110914,2.764809746,0.07483558,0.320918683,61.4,0,1,97,0.5,Even,7.92,75,1,0.275647307,1.76344675,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110915,5.599943225,0.017977176,0.190824731,61.4,1.558556317,1,97,0.5,Even,7.92,75,1,0.14669355,0.780929272,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110916,10.4809443,0.074563769,0.433582779,61.4,1.541331041,1,97,0.5,Even,7.92,75,1,0.281356464,0.506155477,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110917,2.161478393,0.103739006,0.744361558,61.4,3.440017906,1,97,0.5,Even,7.92,75,1,0.105172593,0.116263997,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110918,6.001088716,0.02472748,0.271437537,61.4,2.691849061,1,97,0.5,Even,7.92,75,1,0.121361005,0.188314336,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110919,6.612331069,0.020221298,0,61.4,6.259604339,1,97,0.5,Even,7.92,75,1,0.154264711,1.120665387,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110920,5.593643065,0,0.092139579,61.4,3.00977347,1,97,0.5,Even,7.92,75,1,0.144130595,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110921,1.97676019,0.098301699,1.085617609,61.4,2.625249831,1,97,0.5,Even,7.92,75,1,0.174841107,0.100583208,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110922,2.543808291,0.041467177,0.479709627,61.4,6.035877558,1,97,0.5,Even,7.92,75,1,0.161377585,0.257653578,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110923,10.55580245,0.024133914,0.072293128,61.4,3.525447052,1,97,0.5,Even,7.92,75,1,0.329507777,0.320678454,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110924,4.990928419,0.032459324,0.489742545,61.4,0.657678036,1,97,0.5,Even,7.92,75,1,0.080361457,0.700468021,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110925,4.432356094,0.024755177,0.323668729,61.4,0,1,97,0.5,Even,7.92,75,1,0.147238174,0.870225218,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110926,2.433392521,0.103044696,0.907575508,61.4,2.890438712,1,97,0.5,Even,7.92,75,1,0.383430529,2.396598329,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110927,7.85190674,0.134996955,0.529602388,61.4,5.187421675,1,97,0.5,Even,7.92,75,1,0.124924961,1.079142967,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110928,6.017623078,0.106698609,0.463551444,61.4,1.157140238,1,97,0.5,Even,7.92,75,1,0.047199261,0.227097342,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110929,0,0.090859444,1.060865113,61.4,2.742522971,1,97,0.5,Even,7.92,75,1,0.430252035,1.289458106,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110930,3.774112878,0.163368666,1.238398793,61.4,1.801753304,1,97,0.5,Even,7.92,75,1,0.096778058,1.195340364,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110931,0.936144972,0.197598774,1.910320782,61.4,2.181898406,1,97,0.5,Even,7.92,75,1,0.156995746,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110932,2.218797733,0.047914176,0.52627681,61.4,0.722985959,1,97,0.5,Even,7.92,75,1,0.026662313,0.918807137,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110933,3.733746564,0.075139821,0.702369999,61.4,2.499455903,1,97,0.5,Even,7.92,75,1,0.098250568,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110934,3.102229563,0.145133314,0.420631571,61.4,4.904437505,1,97,0.5,Even,7.92,75,1,0.231880652,0.308864069,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110935,1.760515916,0.097908933,0.886493044,61.4,1.272288579,1,97,0.5,Even,7.92,75,1,0.414002825,1.172936101,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110936,3.45054824,0.040040133,0.669323602,61.4,0.676939981,1,97,0.5,Even,7.92,75,1,0.111394295,1.678956858,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110937,1.478746023,0.066435929,0.758473967,61.4,0.548743802,1,97,0.5,Even,7.92,75,1,0.227850672,0.843079505,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110938,2.350256656,0.084138048,0.383661892,61.4,2.042818444,1,97,0.5,Even,7.92,75,1,0.048310568,0.102233367,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110939,3.378440267,0.081101323,1.529119999,61.4,0.898689654,1,97,0.5,Even,7.92,75,1,0.265756678,0.380343656,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110940,4.919911582,0.05864863,0.22259044,61.4,1.019338534,1,97,0.5,Even,7.92,75,1,0.158436859,0.254867655,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110941,6.446549548,0.041925381,0,61.4,3.894547294,1,97,0.5,Even,7.92,75,1,0.086325507,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110942,2.084708299,0.015859423,0.207295371,61.4,1.169089677,1,97,0.5,Even,7.92,75,1,0.083183452,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110943,3.964581567,0.030919653,0.030987093,61.4,0,1,97,0.5,Even,7.92,75,1,0.46324461,2.028881869,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110944,0.64609956,0.102609644,0.402651494,61.4,0.411545365,1,97,0.5,Even,7.92,75,1,0.042501007,0.187027224,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110945,4.551278555,0.030172235,0.187659716,61.4,3.362812059,1,97,0.5,Even,7.92,75,1,0.615783513,0.791000467,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110946,1.991906572,0.053776431,0.168843376,61.4,0.934566223,1,97,0.5,Even,7.92,75,1,0.063931626,0.827441866,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110947,1.706541821,0.036245623,0.128040261,61.4,0.477836252,1,97,0.5,Even,7.92,75,1,0.217736206,0.825220105,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110948,3.512108749,0.032487943,1.610847607,61.4,3.934224054,1,97,0.5,Even,7.92,75,1,0.265586137,0.802852441,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110949,3.447254324,0.045762734,0.575077553,61.4,0.925885709,1,97,0.5,Even,7.92,75,1,0.199754938,0.382971697,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110950,12.58057734,0.095357323,0.485782774,61.4,0.332994506,1,97,0.5,Even,7.92,75,1,0.203391225,0.365252445,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110951,5.003484556,0.080616244,0.41603076,61.4,1.78818758,1,97,0.5,Even,7.92,75,1,0.059532456,0.462914582,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110952,7.54881157,0.035020865,0.093609976,61.4,1.142636052,1,97,0.5,Even,7.92,75,1,0.029340078,0.603892112,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110953,5.116825976,0.115511963,0.665040118,61.4,1.284859238,1,97,0.5,Even,7.92,75,1,0.13938317,0.739764355,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110954,4.80228228,0.096290839,1.535235804,61.4,7.605510598,1,97,0.5,Even,7.92,75,1,0.246506886,1.537711201,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110955,7.377628451,0.064936561,0.545983605,61.4,0.699201849,1,97,0.5,Even,7.92,75,1,0.079347318,0.806020338,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110956,2.048812552,0.063439185,1.584368148,61.4,1.18337067,1,97,0.5,Even,7.92,75,1,0.334313566,0.440730621,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110957,11.98646856,0.043688653,0.56438076,61.4,1.224297487,1,97,0.5,Even,7.92,75,1,0.475599194,1.307858727,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110958,3.27311086,0.090292986,1.373574785,61.4,4.895901911,1,97,0.5,Even,7.92,75,1,0.052728264,0.624503023,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110959,3.757894764,0.047259917,1.123652389,61.4,2.065484032,1,97,0.5,Even,7.92,75,1,0.05340451,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110960,12.26815721,0.074554044,0.487107421,61.4,0.616141973,1,97,0.5,Even,7.92,75,1,0.215511076,0.214755162,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110961,0.582292131,0.028561171,0.486442034,61.4,0.673557653,1,97,0.5,Even,7.92,75,1,0.390651398,1.371632352,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110962,2.439960635,0.042607179,1.312526184,61.4,2.837247093,1,97,0.5,Even,7.92,75,1,0.091354046,0.343572878,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110963,1.807662329,0.081593182,0.611477503,61.4,1.868266208,1,97,0.5,Even,7.92,75,1,0.533012317,0.46523894,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110964,4.056769755,0.121230033,0.204011968,61.4,1.712875847,1,97,0.5,Even,7.92,75,1,0.616259701,0.69342019,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110965,3.477211113,0.077333085,0.323177893,61.4,0.72267211,1,97,0.5,Even,7.92,75,1,0.036272088,0.684839692,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110966,5.430206062,0.030304656,0.243902489,61.4,0.818310511,1,97,0.5,Even,7.92,75,1,0.019808312,1.132996915,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110967,3.179398293,0.015038119,0.145086324,61.4,3.493719046,1,97,0.5,Even,7.92,75,1,0.24659832,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110968,2.505592082,0.047355016,0.401904493,61.4,3.13710845,1,97,0.5,Even,7.92,75,1,0.396192105,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110969,3.513549001,0.026504568,0.337026482,61.4,1.607398144,1,97,0.5,Even,7.92,75,1,0.119624252,0.693569996,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110970,9.356603154,0.082012541,1.30262312,61.4,3.315801437,1,97,0.5,Even,7.92,75,1,0.240082286,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110971,0.877522138,0.099984986,0.271004656,61.4,1.641733368,1,97,0.5,Even,7.92,75,1,0.181140286,1.67795024,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110972,3.228544038,0,0.352934424,61.4,1.850602903,1,97,0.5,Even,7.92,75,1,0.400051901,0.434074381,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110973,7.695107389,0.090009245,0.689442526,61.4,0.39081105,1,97,0.5,Even,7.92,75,1,0.277159716,0.116637825,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110974,1.860918961,0.064286687,0.546441778,61.4,5.090806944,1,97,0.5,Even,7.92,75,1,0.031945876,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110975,6.594123281,0.041708503,0.520444275,61.4,0.303315953,1,97,0.5,Even,7.92,75,1,0.16124131,0.471836917,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110976,3.670835977,0.043954805,0.306662641,61.4,0.947439138,1,97,0.5,Even,7.92,75,1,0.125650151,1.572445359,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110977,1.575287597,0.115364308,0.796698407,61.4,1.27561887,1,97,0.5,Even,7.92,75,1,0.088846003,1.12612235,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110978,2.515939487,0.031400988,0.588241473,61.4,2.004936448,1,97,0.5,Even,7.92,75,1,0.288020851,0.134676014,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110979,4.358873342,0.008135349,0.228220908,61.4,3.622005737,1,97,0.5,Even,7.92,75,1,0.25299358,1.460554284,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110980,6.807701846,0.02170301,0.370599632,61.4,4.931216466,1,97,0.5,Even,7.92,75,1,0.178450981,0.120992355,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110981,4.472066821,0.090903359,0.320277332,61.4,0,1,97,0.5,Even,7.92,75,1,0.268506083,0.636815929,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110982,2.89372726,0.094804047,0.821028499,61.4,2.565123926,1,97,0.5,Even,7.92,75,1,0.035676468,0.908794349,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110983,2.296999138,0.019327831,0,61.4,2.818109681,1,97,0.5,Even,7.92,75,1,0.137122599,0.77677971,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110984,5.898186631,0.014380277,1.174210715,61.4,4.221077315,1,97,0.5,Even,7.92,75,1,0.041986313,0.428489183,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110985,4.360667925,0.078256161,0.242951696,61.4,2.191053401,1,97,0.5,Even,7.92,75,1,0.765675118,0.119950509,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110986,3.877401094,0.103103158,2.720736589,61.4,0.754540878,1,97,0.5,Even,7.92,75,1,0.249521775,0.113303136,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110987,4.033895128,0.035299046,0.067482474,61.4,0.92148427,1,97,0.5,Even,7.92,75,1,0.130490403,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110988,2.487482004,0.017200794,0.278771003,61.4,0.290390136,1,97,0.5,Even,7.92,75,1,0.258948815,1.765015906,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110989,3.70104504,0.03019384,0.483477678,61.4,3.647919555,1,97,0.5,Even,7.92,75,1,0.214103776,0.960218029,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110990,1.59130959,0.046824777,0.34740839,61.4,1.31496785,1,97,0.5,Even,7.92,75,1,0.24062558,0.119846121,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110991,5.31444293,0.050810839,0.652418601,61.4,1.420649522,1,97,0.5,Even,7.92,75,1,0.445509735,0.843715519,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110992,4.418407199,0.050850041,0.801370963,61.4,0.602724991,1,97,0.5,Even,7.92,75,1,0.15137604,0.628075158,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110993,1.12014015,0.102298254,1.556890483,61.4,1.403895621,1,97,0.5,Even,7.92,75,1,0.127033075,0.57203279,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110994,1.062124848,0.04071647,0.266688838,61.4,1.338458762,1,97,0.5,Even,7.92,75,1,0.085109256,1.023501763,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110995,6.317802587,0.018820704,0.205141454,61.4,1.081252467,1,97,0.5,Even,7.92,75,1,0.141285977,2.350929275,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110996,4.452642324,0.053619823,0.175276208,61.4,0,1,97,0.5,Even,7.92,75,1,0.219964989,0.341592065,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110997,6.713898612,0.002640619,0.036856504,61.4,1.731689191,1,97,0.5,Even,7.92,75,1,0.099009517,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110998,5.538071481,0.017192466,0.474691394,61.4,2.696826483,1,97,0.5,Even,7.92,75,1,0.080859987,0.069067021,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110999,3.327572289,0.125182873,1.298187132,61.4,3.142989693,1,97,0.5,Even,7.92,75,1,0.054119412,2.013787403,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
111000,3.710238312,0.121353703,1.057491456,61.4,2.333397776,1,97,0.5,Even,7.92,75,1,0.28325525,0.104342642,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
111001,3.723592032,0,0.267734579,61.4,1.499704531,1,97,0.5,Even,7.92,75,1,0.289750705,0.14171668,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
111002,1.157861459,0.056427267,0.917470083,61.4,0.784776328,1,97,0.5,Even,7.92,75,1,0.228129039,0.253379708,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
111003,7.423461379,0.1860282,0.374366886,61.4,2.092476395,1,97,0.5,Even,7.92,75,1,0.191856437,0.648126093,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
111004,7.086117223,0.10034527,1.417225656,61.4,1.044450082,1,97,0.5,Even,7.92,75,1,0.249540536,0.226569321,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
111005,2.094564963,0.023618904,1.041916628,61.4,0.794007966,1,97,0.5,Even,7.92,75,1,0.142607757,1.851035233,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
111006,1.03086076,0.04067095,0.489118584,61.4,1.827444841,1,97,0.5,Even,7.92,75,1,0.093184545,0.598751149,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
111007,4.177560919,0.087394844,0.788319133,61.4,0.249066564,1,97,0.5,Even,7.92,75,1,0.083885376,1.883721459,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
111008,6.91162911,0.102714574,1.23746742,61.4,5.421161592,1,97,0.5,Even,7.92,75,1,0.123366304,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
111009,4.584170877,0.074231958,1.259843858,61.4,2.561773309,1,97,0.5,Even,7.92,75,1,0.114773671,0.91735671,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
111010,0.65519888,0.055091338,0.678940835,61.4,1.005964347,1,97,0.5,Even,7.92,75,1,0.257564989,0.846265764,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
111011,5.162748901,0.045795048,0,61.4,0.960775238,1,97,0.5,Even,7.92,75,1,0.285443504,0.838298578,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
111012,3.739860864,0.031586074,1.712630255,61.4,0.772201245,1,97,0.5,Even,7.92,75,1,0.10312615,1.592051718,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
111013,1.788730675,0.142323487,1.814864973,61.4,4.058618632,1,97,0.5,Even,7.92,75,1,0.098399078,0.395574924,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
111014,3.079180394,0.056761593,0.1277225,61.4,1.344647874,1,97,0.5,Even,7.92,75,1,0.25464698,0.828034791,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
111015,3.686276385,0.109855176,0.345550759,61.4,0.785778953,1,97,0.5,Even,7.92,75,1,0.031376257,0.337452185,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
111016,8.46405665,0,0.118999762,61.4,1.138690415,1,97,0.5,Even,7.92,75,1,0.010388707,0.201959815,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
111017,1.032699682,0.143858777,0.667334816,61.4,1.203310047,1,97,0.5,Even,7.92,75,1,0.566393884,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
111018,1.487048008,0.035509371,0.240782795,61.4,1.234391067,1,97,0.5,Even,7.92,75,1,0.082243979,1.5043985,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
111019,3.47994106,0.069202642,0.421635441,61.4,1.396983206,1,97,0.5,Even,7.92,75,1,0.317653247,0.358804088,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
111020,6.656451757,0.031075002,0.62468968,61.4,0.624379871,1,97,0.5,Even,7.92,75,1,0.463696156,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
111021,1.797706619,0.039290199,0.245504509,61.4,1.358571794,1,97,0.5,Even,7.92,75,1,0.325247396,0.337736102,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
111022,3.951705868,0.112390409,0.189036894,61.4,2.41509616,1,97,0.5,Even,7.92,75,1,0.171221019,1.763211034,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
111023,4.376823408,0.101657096,0.268477411,61.4,3.078888852,1,97,0.5,Even,7.92,75,1,0.092553295,0.90836131,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
111024,2.826525707,0.032597125,0.927175139,61.4,1.232394273,1,97,0.5,Even,7.92,75,1,0.478377984,0.426801821,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
111025,3.105342845,0.049490178,0.939182439,61.4,1.015552616,1,97,0.5,Even,7.92,75,1,0.052997826,0.100428241,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
111026,3.276274227,0.120906951,0.320151018,61.4,3.217915739,1,97,0.5,Even,7.92,75,1,0.115382826,0.65683279,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
111027,7.2845317,0.073223098,1.157150553,61.4,1.696679448,1,97,0.5,Even,7.92,75,1,0.09240035,0.718647994,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
111028,6.029221773,0.046599853,0.385760511,61.4,1.397137754,1,97,0.5,Even,7.92,75,1,0.089584384,0.333304228,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
111029,7.851576361,0.091895471,0.73785515,61.4,3.109612678,1,97,0.5,Even,7.92,75,1,0.153866909,0.395174117,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
111030,2.138117858,0.103432593,2.391591674,61.4,1.811364928,1,97,0.5,Even,7.92,75,1,0.234889241,0.213916993,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
111031,2.132857908,0.037344837,0.15386337,61.4,0.886087776,1,97,0.5,Even,7.92,75,1,0.360580671,1.675703929,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
111032,4.582599198,0.199931059,0.077358095,61.4,2.036245155,1,97,0.5,Even,7.92,75,1,0.138591137,0.036262635,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
111033,5.023402171,0.08205485,0.762540142,61.4,2.577606417,1,97,0.5,Even,7.92,75,1,0.213834241,0.698872772,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
111034,3.480848916,0.081716174,0.475763295,61.4,1.923403561,1,97,0.5,Even,7.92,75,1,0.5844739,0.66207921,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
