#1k-SizeClass
59788,0.32454,0.5,1,4,2,0,0,4.12493,0,0,0,1.35711,0,5,8.24779,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59789,0.32454,0.5,1,4,2,0,0,18.10908,0,0,0,1.8646,0,5,4.04876,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59790,0.32454,0.5,1,4,2,0,0,17.60934,0,0,0,34.37901,0,5,4.35425,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59791,0.32454,0.5,1,4,2,0,0,0.17035,0,0,0,0,0,5,4.25938,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59792,0.32454,0.5,1,4,2,0,0,0.77223,0,0,0,0.31213,0,5,12.37982,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59793,0.32454,0.5,1,4,2,0,0,10.43353,0,0,0,22.7187,0,5,1.2126,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59794,0.32454,0.5,1,4,2,0,0,0,0,0,0,8.97908,0,5,15.05552,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59795,0.32454,0.5,1,4,2,0,0,14.53617,0,0,0,18.20704,0,5,6.18236,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59796,0.32454,0.5,1,4,2,0,0,9.41277,0,0,0,0,0,5,13.07676,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59797,0.32454,0.5,1,4,2,0,0,0,0,0,0,0,0,5,23.245,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59798,0.32454,0.5,1,4,2,0,0,0,0,0,0,2.20987,0,5,4.3653,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59799,0.32454,0.5,1,4,2,0,0,0,0,0,0,0.39761,0,5,5.16849,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59800,0.32454,0.5,1,4,2,0,0,18.83817,0,0,0,4.38803,0,5,3.8012,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59801,0.32454,0.5,1,4,2,0,0,2.61999,0,0,0,12.67434,0,5,16.11218,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59802,0.32454,0.5,1,4,2,0,0,0,0,0,0,0,0,5,0.56373,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59803,0.32454,0.5,1,4,2,0,0,1.22229,0,0,0,18.17645,0,5,3.03638,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59804,0.32454,0.5,1,4,2,0,0,1.21491,0,0,0,23.51551,0,5,4.67958,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59805,0.32454,0.5,1,4,2,0,0,16.55486,0,0,0,20.22794,0,5,21.15774,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59806,0.32454,0.5,1,4,2,0,0,5.16889,0,0,0,1.49534,0,5,4.70684,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59807,0.32454,0.5,1,4,2,0,0,0,0,0,0,0,0,5,6.46927,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59808,0.32454,0.5,1,4,2,0,0,0,0,0,0,0,0,5,0.36508,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59809,0.32454,0.5,1,4,2,0,0,3.26035,0,0,0,5.83542,0,5,5.63429,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59810,0.32454,0.5,1,4,2,0,0,13.03437,0,0,0,0,0,5,2.45249,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59811,0.32454,0.5,1,4,2,0,0,0,0,0,0,6.65861,0,5,2.23331,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59812,0.32454,0.5,1,4,2,0,0,0,0,0,0,3.0427,0,5,4.15635,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59813,0.32454,0.5,1,4,2,0,0,1.89839,0,0,0,7.82331,0,5,2.31498,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59814,0.32454,0.5,1,4,2,0,0,9.12392,0,0,0,17.37164,0,5,14.64272,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59815,0.32454,0.5,1,4,2,0,0,19.33333,0,0,0,43.1913,0,5,21.39005,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59816,0.32454,0.5,1,4,2,0,0,10.84957,0,0,0,12.07406,0,5,12.86045,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59817,0.32454,0.5,1,4,2,0,0,0,0,0,0,0,0,5,6.01119,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59818,0.32454,0.5,1,4,2,0,0,0.03995,0,0,0,0,0,5,2.75672,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59819,0.32454,0.5,1,4,2,0,0,2.22592,0,0,0,0,0,5,17.50085,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59820,0.32454,0.5,1,4,2,0,0,6.93568,0,0,0,0.27139,0,5,11.74066,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59821,0.32454,0.5,1,4,2,0,0,0,0,0,0,5.77366,0,5,9.2757,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59822,0.32454,0.5,1,4,2,0,0,12.8159,0,0,0,23.61083,0,5,19.12196,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59823,0.32454,0.5,1,4,2,0,0,29.10495,0,0,0,25.84197,0,5,1.87503,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59824,0.32454,0.5,1,4,2,0,0,2.26777,0,0,0,15.67001,0,5,8.23716,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59825,0.32454,0.5,1,4,2,0,0,0,0,0,0,0,0,5,10.09436,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59826,0.32454,0.5,1,4,2,0,0,0,0,0,0,3.88101,0,5,11.84163,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59827,0.32454,0.5,1,4,2,0,0,12.60914,0,0,0,17.36431,0,5,17.89267,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59828,0.32454,0.5,1,4,2,0,0,1.93062,0,0,0,5.50971,0,5,7.4592,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59829,0.32454,0.5,1,4,2,0,0,0,0,0,0,0,0,5,1.86086,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59830,0.32454,0.5,1,4,2,0,0,9.86929,0,0,0,14.7505,0,5,4.66778,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59831,0.32454,0.5,1,4,2,0,0,24.70939,0,0,0,2.6379,0,5,30.03753,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59832,0.32454,0.5,1,4,2,0,0,38.98996,0,0,0,12.94304,0,5,6.09824,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59833,0.32454,0.5,1,4,2,0,0,19.41418,0,0,0,4.60766,0,5,1.01662,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59834,0.32454,0.5,1,4,2,0,0,3.6945,0,0,0,15.50197,0,5,2.95989,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59835,0.32454,0.5,1,4,2,0,0,1.7191,0,0,0,3.99014,0,5,11.52532,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59836,0.32454,0.5,1,4,2,0,0,0.24326,0,0,0,5.95866,0,5,15.8116,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59837,0.32454,0.5,1,4,2,0,0,6.46467,0,0,0,0,0,5,56.3199,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59838,0.32454,0.5,1,4,2,0,0,1.54721,0,0,0,0,0,5,14.05182,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59839,0.32454,0.5,1,4,2,0,0,10.29181,0,0,0,10.92302,0,5,32.1991,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59840,0.32454,0.5,1,4,2,0,0,0,0,0,0,0,0,5,4.95572,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59841,0.32454,0.5,1,4,2,0,0,0,0,0,0,8.0135,0,5,11.97018,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59842,0.32454,0.5,1,4,2,0,0,7.6689,0,0,0,0.64605,0,5,2.21937,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59843,0.32454,0.5,1,4,2,0,0,11.3696,0,0,0,0,0,5,2.4754,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59844,0.32454,0.5,1,4,2,0,0,0,0,0,0,2.88106,0,5,10.53551,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59845,0.32454,0.5,1,4,2,0,0,2.91011,0,0,0,3.51979,0,5,3.68958,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59846,0.32454,0.5,1,4,2,0,0,0,0,0,0,0,0,5,2.83234,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59847,0.32454,0.5,1,4,2,0,0,18.09365,0,0,0,0.12303,0,5,17.95997,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59848,0.32454,0.5,1,4,2,0,0,0,0,0,0,0,0,5,2.60355,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59849,0.32454,0.5,1,4,2,0,0,12.57293,0,0,0,0.33487,0,5,12.04372,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59850,0.32454,0.5,1,4,2,0,0,2.24707,0,0,0,33.96128,0,5,31.34792,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59851,0.32454,0.5,1,4,2,0,0,2.37095,0,0,0,17.35325,0,5,3.86801,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59852,0.32454,0.5,1,4,2,0,0,5.4374,0,0,0,28.03476,0,5,35.74218,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59853,0.32454,0.5,1,4,2,0,0,0,0,0,0,0,0,5,8.17603,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59854,0.32454,0.5,1,4,2,0,0,5.33938,0,0,0,6.69747,0,5,11.44249,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59855,0.32454,0.5,1,4,2,0,0,9.48273,0,0,0,13.48842,0,5,8.76734,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59856,0.32454,0.5,1,4,2,0,0,37.5143,0,0,0,12.98274,0,5,11.15507,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59857,0.32454,0.5,1,4,2,0,0,10.14328,0,0,0,15.16926,0,5,8.34304,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59858,0.32454,0.5,1,4,2,0,0,0,0,0,0,6.49637,0,5,27.38016,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59859,0.32454,0.5,1,4,2,0,0,8.02348,0,0,0,0.56077,0,5,16.44018,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59860,0.32454,0.5,1,4,2,0,0,5.24259,0,0,0,0,0,5,15.62468,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59861,0.32454,0.5,1,4,2,0,0,0,0,0,0,0,0,5,3.35727,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59862,0.32454,0.5,1,4,2,0,0,10.87872,0,0,0,6.12302,0,5,3.35834,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59863,0.32454,0.5,1,4,2,0,0,19.54987,0,0,0,16.62322,0,5,4.11159,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59864,0.32454,0.5,1,4,2,0,0,0.37165,0,0,0,8.49175,0,5,4.75647,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59865,0.32454,0.5,1,4,2,0,0,1.24529,0,0,0,9.58533,0,5,9.75469,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59866,0.32454,0.5,1,4,2,0,0,20.88679,0,0,0,3.50859,0,5,17.06416,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59867,0.32454,0.5,1,4,2,0,0,12.60145,0,0,0,3.12002,0,5,15.34113,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59868,0.32454,0.5,1,4,2,0,0,0,0,0,0,0,0,5,15.30019,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59869,0.32454,0.5,1,4,2,0,0,11.68175,0,0,0,11.29023,0,5,9.18201,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59870,0.32454,0.5,1,4,2,0,0,2.96602,0,0,0,1.37009,0,5,4.88648,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59871,0.32454,0.5,1,4,2,0,0,6.04839,0,0,0,0.60883,0,5,6.07531,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59872,0.32454,0.5,1,4,2,0,0,0,0,0,0,5.74087,0,5,5.82506,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59873,0.32454,0.5,1,4,2,0,0,1.75321,0,0,0,3.0818,0,5,22.21895,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59874,0.32454,0.5,1,4,2,0,0,30.52964,0,0,0,11.54393,0,5,18.85203,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59875,0.32454,0.5,1,4,2,0,0,0,0,0,0,1.96466,0,5,7.54261,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59876,0.32454,0.5,1,4,2,0,0,0,0,0,0,0.02286,0,5,1.94545,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59877,0.32454,0.5,1,4,2,0,0,16.48762,0,0,0,0.5359,0,5,17.38593,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59878,0.32454,0.5,1,4,2,0,0,19.38459,0,0,0,11.23886,0,5,7.01301,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59879,0.32454,0.5,1,4,2,0,0,0.0339,0,0,0,6.65932,0,5,9.34699,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59880,0.32454,0.5,1,4,2,0,0,0,0,0,0,0,0,5,7.47797,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59881,0.32454,0.5,1,4,2,0,0,12.73037,0,0,0,11.96734,0,5,20.72292,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59882,0.32454,0.5,1,4,2,0,0,0.57286,0,0,0,0,0,5,6.30032,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59883,0.32454,0.5,1,4,2,0,0,6.07222,0,0,0,27.21383,0,5,6.45055,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59884,0.32454,0.5,1,4,2,0,0,11.68161,0,0,0,7.82567,0,5,0.76416,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59885,0.32454,0.5,1,4,2,0,0,14.65576,0,0,0,3.07647,0,5,3.39092,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59886,0.32454,0.5,1,4,2,0,0,13.44482,0,0,0,7.29596,0,5,9.69165,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59887,0.32454,0.5,1,4,2,0,0,0,0,0,0,3.25551,0,5,8.80411,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59888,0.32454,0.5,1,4,2,0,0,0.16202,0,0,0,0,0,5,6.43476,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59889,0.32454,0.5,1,4,2,0,0,0,0,0,0,4.46743,0,5,0.63419,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59890,0.32454,0.5,1,4,2,0,0,1.57732,0,0,0,0.27091,0,5,3.36102,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59891,0.32454,0.5,1,4,2,0,0,0,0,0,0,5.36626,0,5,8.28388,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59892,0.32454,0.5,1,4,2,0,0,24.35178,0,0,0,0.38043,0,5,8.94775,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59893,0.32454,0.5,1,4,2,0,0,0,0,0,0,1.38459,0,5,3.54711,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59894,0.32454,0.5,1,4,2,0,0,9.30397,0,0,0,0,0,5,7.32989,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59895,0.32454,0.5,1,4,2,0,0,1.50497,0,0,0,19.22872,0,5,11.81077,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59896,0.32454,0.5,1,4,2,0,0,28.25207,0,0,0,16.38771,0,5,18.66429,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59897,0.32454,0.5,1,4,2,0,0,0,0,0,0,0,0,5,0.91455,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59898,0.32454,0.5,1,4,2,0,0,0,0,0,0,3.74136,0,5,4.60762,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59899,0.32454,0.5,1,4,2,0,0,2.844,0,0,0,0.03276,0,5,7.09566,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59900,0.32454,0.5,1,4,2,0,0,10.78418,0,0,0,2.61783,0,5,5.47613,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59901,0.32454,0.5,1,4,2,0,0,0.3635,0,0,0,7.7954,0,5,6.94963,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59902,0.32454,0.5,1,4,2,0,0,9.64713,0,0,0,32.16108,0,5,6.41856,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59903,0.32454,0.5,1,4,2,0,0,0.43328,0,0,0,8.71197,0,5,6.41234,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59904,0.32454,0.5,1,4,2,0,0,7.70152,0,0,0,8.50892,0,5,3.94341,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59905,0.32454,0.5,1,4,2,0,0,0,0,0,0,0,0,5,3.54634,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59906,0.32454,0.5,1,4,2,0,0,5.41074,0,0,0,2.84658,0,5,21.31133,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59907,0.32454,0.5,1,4,2,0,0,0,0,0,0,0,0,5,6.38682,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59908,0.32454,0.5,1,4,2,0,0,0,0,0,0,2.53875,0,5,11.3811,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59909,0.32454,0.5,1,4,2,0,0,0,0,0,0,0.58997,0,5,6.74498,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59910,0.32454,0.5,1,4,2,0,0,1.94987,0,0,0,9.10801,0,5,18.23083,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59911,0.32454,0.5,1,4,2,0,0,33.74896,0,0,0,12.74759,0,5,32.6023,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59912,0.32454,0.5,1,4,2,0,0,0.00768,0,0,0,6.42282,0,5,4.50519,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59913,0.32454,0.5,1,4,2,0,0,0,0,0,0,0,0,5,1.80932,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59914,0.32454,0.5,1,4,2,0,0,1.65163,0,0,0,7.86733,0,5,1.57823,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59915,0.32454,0.5,1,4,2,0,0,37.97575,0,0,0,8.23011,0,5,14.3638,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59916,0.32454,0.5,1,4,2,0,0,20.47462,0,0,0,39.06727,0,5,13.1925,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59917,0.32454,0.5,1,4,2,0,0,9.88611,0,0,0,68.16454,0,5,17.56222,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59918,0.32454,0.5,1,4,2,0,0,3.61708,0,0,0,6.97599,0,5,12.43539,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59919,0.32454,0.5,1,4,2,0,0,0,0,0,0,1.83862,0,5,6.39182,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59920,0.32454,0.5,1,4,2,0,0,10.63859,0,0,0,7.81128,0,5,17.88026,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59921,0.32454,0.5,1,4,2,0,0,6.36561,0,0,0,17.95829,0,5,9.14796,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59922,0.32454,0.5,1,4,2,0,0,11.1846,0,0,0,0,0,5,3.25785,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59923,0.32454,0.5,1,4,2,0,0,6.5191,0,0,0,0,0,5,1.04992,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59924,0.32454,0.5,1,4,2,0,0,1.47997,0,0,0,0,0,5,6.74399,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59925,0.32454,0.5,1,4,2,0,0,0.67876,0,0,0,12.9348,0,5,4.55041,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59926,0.32454,0.5,1,4,2,0,0,4.32305,0,0,0,0,0,5,9.4614,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59927,0.32454,0.5,1,4,2,0,0,0,0,0,0,0.18688,0,5,24.79004,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59928,0.32454,0.5,1,4,2,0,0,0,0,0,0,5.42005,0,5,19.31913,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59929,0.32454,0.5,1,4,2,0,0,0,0,0,0,1.30254,0,5,3.5374,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59930,0.32454,0.5,1,4,2,0,0,16.06217,0,0,0,0,0,5,34.49561,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59931,0.32454,0.5,1,4,2,0,0,8.26468,0,0,0,0,0,5,7.16808,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59932,0.32454,0.5,1,4,2,0,0,15.05596,0,0,0,1.32978,0,5,5.25531,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59933,0.32454,0.5,1,4,2,0,0,11.23623,0,0,0,1.38748,0,5,18.50549,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59934,0.32454,0.5,1,4,2,0,0,17.08488,0,0,0,0,0,5,12.56484,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59935,0.32454,0.5,1,4,2,0,0,34.94597,0,0,0,5.83335,0,5,5.03052,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59936,0.32454,0.5,1,4,2,0,0,0,0,0,0,2.79203,0,5,2.60745,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59937,0.32454,0.5,1,4,2,0,0,1.80037,0,0,0,29.28517,0,5,11.68005,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59938,0.32454,0.5,1,4,2,0,0,11.6869,0,0,0,0,0,5,6.27868,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59939,0.32454,0.5,1,4,2,0,0,0,0,0,0,0,0,5,3.90561,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59940,0.32454,0.5,1,4,2,0,0,0.35363,0,0,0,0.08911,0,5,0.60576,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59941,0.32454,0.5,1,4,2,0,0,14.54405,0,0,0,18.8888,0,5,6.88553,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59942,0.32454,0.5,1,4,2,0,0,3.95016,0,0,0,13.03541,0,5,3.00787,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59943,0.32454,0.5,1,4,2,0,0,16.90135,0,0,0,15.52485,0,5,18.95056,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59944,0.32454,0.5,1,4,2,0,0,2.90625,0,0,0,34.67941,0,5,9.16225,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59945,0.32454,0.5,1,4,2,0,0,1.02141,0,0,0,0,0,5,2.17727,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
